m0,m1,m10,m2,m3,m4,m5,m6,m7,m8,m9,m11,m12,m13
0.5889955684324136,0.9556650994438279,0.5753656533472304,88.31866416071736,62.5228366195664,10.514746212834698,91.55302956406732,53.46651660742024,3.1911167086731798,76.25330309075196,17.858199045854022,0.48644027344744756,4.7221425141593985,67.91805398581695
0.8300653144647453,0.9067270423360587,0.7820168599039145,81.52621563265676,51.61299542662695,8.738307194105623,90.8555098583478,43.142146904408996,3.5680795831400745,46.38324969536369,16.23621775241715,0.6405240025549145,4.258905978010382,36.598577125641604
0.6497261200707792,0.889607204819793,0.6429618004060267,82.93695849903006,56.44123767850109,10.86470542840068,78.71717332027282,31.298010597170656,2.9843208761138458,76.92313019104876,15.535767531808053,0.5480325521796364,3.98293409469513,69.43169948467236
0.7798773644215387,0.8516529792269152,0.6885505233945349,87.07093644165545,50.819888138247194,8.565636198555056,91.44601525703436,39.008861094118394,3.8140863603284627,57.40278828923468,12.553227513192807,0.3421707149859469,5.346130331718491,82.31450708969494
1.2067161307764835,0.892120214390515,0.8108542811389582,82.23696968534487,32.47622904859003,5.935292471403231,83.40920749191035,31.05181212630694,3.51399120996979,60.35371417088639,13.012495490633887,0.6444858220598322,5.718591361566112,69.46363533439728
0.5402373588793346,0.8899083916376659,0.6602833793625014,77.49382946104893,41.39270836604662,7.356888426977898,88.00366507572795,45.14284395170358,3.343732128828871,49.13289188615273,15.295547744498217,0.5961738717535844,3.530525856380651,65.73790667966549
0.3757431238063235,0.9288091438884442,0.582312876639385,77.7572858173607,56.72389337611382,10.042185495701174,80.46892333976395,29.189676778412526,3.2496879163114634,52.28730583322519,24.759497867942006,0.7346673001401146,2.400010751751767,77.9135217416805
0.787276316723145,0.9138745087220056,0.7182903974978389,81.1927747688687,51.66655817359844,7.737865528994824,85.70989956937002,37.5989697053744,3.4296262911142437,54.97090349961981,16.20496992036556,0.6373122397091009,2.3214500293830387,79.06037270424329
1.090385867588533,0.8646189263510216,0.9304082726533517,73.5471928902689,61.809899053056725,9.865445070172932,86.56861591448454,31.965297389648747,3.706477913231724,49.54305029122088,12.555245990998856,0.4521326403689703,5.0575047937278415,45.10141656242226
1.08849209724725,0.9051676315923312,0.8706679928733343,79.28370542317904,54.03274563037172,7.850677921134274,77.57697604040173,41.0145974810797,3.664321693621268,57.91082042629128,11.67044222012223,0.37703233592700186,3.9623531673804906,71.33234443418182
0.5711515986966816,0.9201459351518716,0.7297033589238601,85.48273559115127,40.3329810929734,8.435292154996013,88.04133583172094,37.06926658289794,3.288338615816462,55.92984108193229,13.032933549375189,0.5280527615662063,4.146593528366974,106.53977686343865
1.0249974490407254,0.945840940781635,0.7106954096577943,69.04373074417359,42.03935862279366,11.706330612826383,91.72967503919158,41.41409682600211,3.2461880982117095,78.50781142435733,23.70917379019626,0.5374892579306347,2.5674792056346294,49.97475631527964
0.6143623194496926,0.9266251190224218,0.5646664970395907,87.67241050897258,51.02917390523237,10.494961095280209,84.12676027159186,40.178804439730925,3.6970696118958943,48.340258143195385,13.402973416216152,0.6943159201000166,3.397448869769227,68.718717507504
0.6082032703247732,0.9228253996293444,0.7475808734049686,85.6118710935158,26.859559339998945,9.980671157373306,91.80084065414006,32.106727778207116,3.283295778615491,61.02690516748587,18.627482138441138,0.5991129067710427,3.763615348879374,99.12619183077554
1.2318526580568219,0.9018025798384549,0.8955678437671849,77.70117692084762,66.73441885622985,11.757927946141303,84.05153253273797,45.01501650823217,3.517972932223851,62.47846281901825,13.496287018114575,0.7133688498098509,4.1662707066912565,86.56262734815513
0.5343901127925182,0.9116493601627035,0.7808645957732278,82.71695413935905,54.41746736377557,10.961217186694695,89.24792265523308,39.60987478525508,3.537126392757283,49.29679451348163,16.044738165118513,0.46751669442973653,3.681126368868993,62.29904978835908
0.756362323853729,0.9374851470211848,0.6286925183665093,80.01573863453163,62.27034597048872,12.893126582502735,73.9071501702445,32.091767937072795,3.5936186395180214,66.86827495452839,18.16698109603489,0.6965264384380447,3.170139041358926,73.09203069433906
0.9268224915487633,0.8600166780756106,0.708750757351156,86.14995184219342,34.19396059190831,9.08028147536972,97.09388889656732,57.92741244964634,3.7574811290545616,56.01672987118372,12.712388600760304,0.672098915343092,3.3723464059179817,69.96832480022765
0.982372005842598,0.8895168201834913,0.5816445852081061,84.9134157138497,62.445651603552555,9.140730042944982,92.47729122621479,43.811441333737,3.1211111189398033,35.07610348416932,12.435553383388921,0.39817658885688034,4.966658628757786,58.77892293517499
0.7695711825616961,0.8768229375373128,0.6531456850343367,72.99964638408495,72.31498911027748,7.3977814672173094,83.5768724787316,38.77391557280556,2.9266522024218538,66.59849612104566,21.63547877782132,0.7322617841260772,4.1958276956828,68.88621838760376
0.7437832290319438,0.9113745935617837,0.7856028583159307,82.93631206732088,36.79121644622683,9.142038565255161,75.13955486678091,51.32163621361459,3.3297658156314944,48.83059115897636,18.938371579583187,0.6093458491766353,4.489725445564441,65.80050800790207
0.811049301149143,0.9369066652695236,0.656112787364466,78.97186073178376,57.71401794903767,11.929539788604892,86.44014184152745,54.73452487509286,4.040458522349656,49.52225053860901,18.16268927476291,0.6392044503868506,3.280900951298136,71.69123407115124
0.892385135423459,0.8820907713983678,0.7871442633759471,80.4141628525905,50.01109944687293,12.599974744524268,77.78037226463121,38.837204621488915,4.106652230026214,66.87902082892398,18.149105172491655,0.5135103887571577,1.6369412116795004,58.774252289634504
0.7405870895730379,0.8282908689759169,0.6660964617934784,76.35914049515092,34.55566151751756,11.920610336173336,87.22426768778745,42.779179891478094,4.0493531406697665,56.5283851758155,16.83830195324426,0.7275247012921973,3.581516554492403,50.85072699633008
1.040966743162221,0.8876333776492659,0.7926473886127112,88.74068534560418,54.928839718518695,6.411616266901127,87.0578285958214,32.095977455976474,3.442105589671793,69.177721505515,23.07110325270026,0.48141476707611297,3.306743556459603,69.38078839911444
0.6589516682873627,0.9274042119605223,0.549968778090274,85.20030909951288,58.33603204837348,12.166290425321469,80.29298415498988,38.822457993855906,2.9653654754045515,72.10166095365318,15.175633207508627,0.6832092018373945,4.2792098149024635,95.7267732726817
0.7345230454113488,0.9161288970884964,0.6921517063162272,76.30114418013517,43.98873447331153,6.322962753455858,90.60483511807189,38.40749956992104,2.7970882695044477,53.55071539677702,17.30904946880368,0.6820607475908671,6.628578970945474,71.23304389394195
0.7402579323567537,0.9128455874343173,0.3859508859991161,73.32694696544884,61.65916520255223,11.796234648244695,89.02787351403087,41.478616268973234,3.3157885515351766,67.93262495955031,9.19634828562395,0.5025832571827777,4.556132814094605,65.02609331602682
0.9652606563073854,0.8916002009437656,0.722625548260648,78.07163684511076,33.33236593210802,9.264430946857889,89.87911668644281,42.66208382909608,3.440577910955192,52.44539198607118,11.700157253635037,0.7983373599422574,6.1887681275067905,81.31128707557748
0.8117580974075425,0.8616290779134065,0.5398921999803716,82.17251323045653,35.052438535503555,11.405066627867711,85.04428851834447,44.47862759062448,3.8901876203167878,82.33115917132176,10.196724000659838,0.6231528480217519,4.455015756271559,67.62520581106932
0.5147462451404614,0.915458829648734,0.7492860129397969,81.20102921973111,51.365973955887526,7.335103304210868,77.92237966543146,41.901141250399675,3.7603416378627337,53.070429954687846,20.096254334064596,0.6653892610271024,3.4960910099418276,98.02049387438664
1.0174526568282425,0.8749715456989613,0.8321038994835117,86.26566412384122,50.25385277972272,12.342335265412293,89.88936136105569,30.314058986966685,3.568221523697486,70.26087440960004,4.789839391917001,0.4472879204664244,4.278332862496707,69.94131236057382
0.5640170009353717,0.9655229020014137,0.687671348430451,83.94959861090426,42.834265115758946,7.0700505077902225,83.64814300432104,32.492263154071324,3.2330465687176577,68.43790025881576,13.390759908989109,0.8117730003008565,5.424510879582167,80.50745594737245
0.8174362175285379,0.9171152162506355,0.8564596770980726,84.84784512876453,58.09594435971886,8.663090178293645,78.05109928403665,35.62873904429062,3.2117661325265328,63.16087822108934,3.025173589357509,0.477544305977491,5.463650077056991,58.680934264100905
0.7040787116220708,0.8825805509233815,0.5811280258230339,81.63427700305219,55.30894314215949,8.00381074446193,91.76019682987163,37.74207526461417,3.5762383061214305,53.294568385833166,11.67484841807244,0.702488643276593,3.539730105565537,77.54633880004994
1.0955493805026728,0.8816584425783411,0.948623664917224,73.05350634894505,58.581390709340155,6.491430294355002,95.49703760251255,48.40619432377691,3.709115293651918,58.48602508058591,13.036204201072534,0.5005228282068305,4.2025469565594396,74.12640215415631
0.507066895613412,0.8972116738015924,0.7199858803293915,79.02150734426549,48.76863564647732,10.189055135176936,84.79375935510399,30.696488105176698,3.6175643786736753,38.46411887055448,20.539484375176176,0.5381011197152317,2.856586496263084,69.15240813011188
1.307202537581302,0.8928149423393476,0.8031451056734309,85.30044869954332,56.02580267978341,13.612178235673923,95.79560577301646,37.1406796146344,3.1896206121180035,62.2442003838225,16.58651175688583,0.6788754043885447,4.659734899753143,62.4736335824542
1.003989903778484,0.9335050132658986,0.8645594906629154,79.74238535737678,45.54349696970006,15.333810444640019,85.45657364305674,47.624075985712395,3.6952002886376256,63.49615331028385,11.667433906684135,0.7027552713675157,5.2426837592447155,60.42954751521438
0.8693025219207592,0.9055924850923214,0.6066962792390264,82.51545184311874,70.53818690086595,10.194311574172495,83.09772047916825,37.6009802040271,3.6277732901304236,61.33499419061371,19.263854878927305,0.4728715750885898,4.031839563292813,74.23528995969478
0.8431837206969606,0.8780510478327441,0.6283445140214727,78.40625842376933,41.87454229878014,12.233362550135045,81.84770772907261,43.683325198742594,3.1788000781429466,30.266938287074424,15.07132901811903,0.7090472169056994,3.4660927565118973,79.43408664544711
0.9491653136392431,0.9567132205546734,0.6764323560858407,74.85094075729077,71.05297429458312,10.464189275857075,93.18541203996371,38.88366365657677,3.264703708909923,47.34363554910189,15.15026743482901,0.7044980495133194,4.28810476102205,68.09255805558803
0.8938900578330184,0.9014792499456067,0.670574743651853,79.38327967976944,50.34887947089408,10.997766389536425,81.09928059306114,42.05426605859778,3.70654879236847,52.519090171513376,10.189313968912032,0.5062046591155107,4.333967225090532,74.30901893681188
0.9535026384995896,0.923065190279067,0.6327198953488721,81.54523721516327,36.24489110431257,9.315702697745522,88.67634654987494,38.172219649523676,3.429647739456233,62.916589331890464,11.039945144387442,0.759864759359111,4.064915065479696,69.43127982800846
0.8761618143575391,0.8817532047766572,0.8413487602989174,76.72156140269279,63.68079350488601,10.390153850845204,82.20418082470395,45.336523781826834,3.9767441904909373,62.89338905642985,11.699610800217902,0.45431423717519615,4.142972099468762,71.47789037358082
0.9286464794242452,0.9108934688323357,0.7062761798190782,78.82144377571666,51.25901388394959,11.074957409212857,82.69846618712819,27.639548740748516,3.650338782819373,58.29776208028821,15.18584509261676,0.5375227417222385,3.8609481196245032,66.99332525984163
0.7162878527891595,0.9093332997342959,0.7143224600329778,75.30268379007009,58.51124098380238,8.843080542247337,90.15124846984783,37.093503932891636,3.3540106435432193,66.35245536603956,15.3115429079227,0.6479002624091988,4.796763942581125,70.26958869052463
0.9213842420848386,0.8433105212371155,0.6733109238798416,85.59622458782047,62.238559185425935,9.845011400214025,83.09981576855323,42.372581413554464,3.4969383198827204,49.737576246971,21.176370654096182,0.5146433715297394,4.588981956132102,110.4706068522614
0.7675511218955504,0.9604582533138192,0.5098274504190359,78.52772121205983,53.37955554145025,9.883139762005024,82.97602310289854,44.269561984049545,3.5190150177913155,66.10235005693997,16.54022067175134,0.6263819085679341,3.2135174822846806,74.67451448211138
0.8556035063606159,0.9387193338276765,0.7409066124292962,87.26377772563092,44.077591551871855,11.652806634661049,90.66402348587404,51.94362098203062,3.281482906027487,64.7474210483989,4.169737225311568,0.6241076078803295,3.191527517473124,79.67945437646564
0.8992818615349925,0.8880841405156203,0.5335949678417704,87.64373925270453,59.7571337766925,7.867935656744638,92.98698646610812,36.871802665075386,3.226223540546712,63.775547328379105,16.050567951486762,0.581292573007728,3.7965004663787503,76.57035407992146
0.3044575722023676,0.8669319077863243,0.569250988442045,79.59477017639128,50.007555074545955,9.896915582784697,88.22344901642117,51.83585409488698,3.71041696814285,58.17959568914344,9.19993457532987,0.683240053859056,4.589469699284144,66.0577476505441
0.9656366003985621,0.9104268484141066,0.6045776462163595,74.95775633726325,56.85857818608419,13.824010938105395,81.72615112188025,34.72780938672263,3.7535819891126287,78.30743824831262,11.136116301553855,0.5771639207342361,4.118445931112651,89.40983819937502
0.777000510863625,0.9026009309824319,0.892977727638987,69.57051061133332,28.462694262085385,12.328120305171876,82.4469575035121,50.62917129235715,3.6811344408658875,64.93195688489878,11.75132211309468,0.6231541068813805,3.4854796719018757,65.63254344360487
0.761499011875933,0.9106700684568969,0.7815110251864554,72.63981463486604,54.46981717009852,12.69835809777741,85.39957631870018,46.53973701358698,3.9545954282971403,50.31664136746441,12.346646705950793,0.7146471877487902,4.209214877380664,85.82581823413827
